MergeSort;16000;203280;447232
MergeSort;16000;203272;447232
MergeSort;16000;203296;447232
MergeSort;16000;203291;447232
MergeSort;16000;203259;447232
MergeSort;16000;203161;447232
MergeSort;16000;203245;447232
MergeSort;16000;203304;447232
MergeSort;16000;203204;447232
MergeSort;16000;203334;447232
MergeSort;16000;203178;447232
MergeSort;16000;203271;447232
MergeSort;16000;203316;447232
MergeSort;16000;203343;447232
MergeSort;16000;203191;447232
MergeSort;16000;203224;447232
MergeSort;16000;203177;447232
MergeSort;16000;203272;447232
MergeSort;16000;203328;447232
MergeSort;16000;203480;447232
MergeSort;16000;203308;447232
MergeSort;16000;203270;447232
MergeSort;16000;203205;447232
MergeSort;16000;203277;447232
MergeSort;16000;203291;447232
MergeSort;16000;203139;447232
MergeSort;16000;203228;447232
MergeSort;16000;203216;447232
MergeSort;16000;203351;447232
MergeSort;16000;203362;447232
MergeSort;16000;203349;447232
MergeSort;16000;203266;447232
MergeSort;16000;203300;447232
MergeSort;16000;203202;447232
MergeSort;16000;203381;447232
MergeSort;16000;203063;447232
MergeSort;16000;203326;447232
MergeSort;16000;203166;447232
MergeSort;16000;203313;447232
MergeSort;16000;203089;447232
MergeSort;16000;203275;447232
MergeSort;16000;203342;447232
MergeSort;16000;203216;447232
MergeSort;16000;203185;447232
MergeSort;16000;203186;447232
MergeSort;16000;203242;447232
MergeSort;16000;203322;447232
MergeSort;16000;203285;447232
MergeSort;16000;203300;447232
MergeSort;16000;203231;447232
MergeSort;16000;203271;447232
MergeSort;16000;203299;447232
MergeSort;16000;203163;447232
ShortestPairSort;17000;248355;267138
ShortestPairSort;17000;247865;266580
ShortestPairSort;17000;247934;266649
ShortestPairSort;17000;247834;266450
ShortestPairSort;17000;248362;267203
ShortestPairSort;17000;247408;266124
ShortestPairSort;17000;248241;266810
ShortestPairSort;17000;247800;266417
ShortestPairSort;17000;248088;266730
ShortestPairSort;17000;248521;267188
ShortestPairSort;17000;248928;267576
ShortestPairSort;17000;247363;266019
ShortestPairSort;17000;248830;267546
ShortestPairSort;17000;248057;266730
ShortestPairSort;17000;248489;267086
ShortestPairSort;17000;247772;266493
ShortestPairSort;17000;248595;267215
ShortestPairSort;17000;247855;266465
ShortestPairSort;17000;247462;266168
ShortestPairSort;17000;247641;266363
ShortestPairSort;17000;248499;267030
ShortestPairSort;17000;248145;266801
ShortestPairSort;17000;248240;266955
ShortestPairSort;17000;248258;266884
ShortestPairSort;17000;248932;267613
ShortestPairSort;17000;248001;266667
ShortestPairSort;17000;248528;267258
ShortestPairSort;17000;247758;266381
ShortestPairSort;17000;248058;266734
ShortestPairSort;17000;248569;267150
ShortestPairSort;17000;248235;266960
ShortestPairSort;17000;247973;266717
ShortestPairSort;17000;247978;266722
ShortestPairSort;17000;248229;266935
ShortestPairSort;17000;248907;267572
ShortestPairSort;17000;248451;267136
ShortestPairSort;17000;248248;266914
ShortestPairSort;17000;248028;266833
ShortestPairSort;17000;247814;266532
ShortestPairSort;17000;248128;266924
ShortestPairSort;17000;247447;266106
ShortestPairSort;17000;248862;267494
ShortestPairSort;17000;248296;267002
ShortestPairSort;17000;248377;267004
ShortestPairSort;17000;248201;266876
ShortestPairSort;17000;248155;266953
ShortestPairSort;17000;247807;266485
ShortestPairSort;17000;248039;266809
ShortestPairSort;17000;248176;266849
ShortestPairSort;17000;247945;266706
ShortestPairSort;17000;248514;267258
ShortestPairSort;17000;248392;267140
ShortestPairSort;17000;248226;266863
ShortestPairSort;17000;247975;266578
ShortestPairSort;17000;248052;266694
ShortestPairSort;17000;248403;267086
ShortestPairSort;17000;247456;266188
ShortestPairSort;17000;248253;267004
ShortestPairSort;17000;248181;266969
ShortestPairSort;17000;248251;266925
ShortestPairSort;17000;248365;267037
ShortestPairSort;17000;247773;266371
ShortestPairSort;17000;248578;267218
ShortestPairSort;17000;248207;266823
ShortestPairSort;17000;248372;267084
ShortestPairSort;17000;248102;266749
ShortestPairSort;17000;247757;266479
ShortestPairSort;17000;248100;266747
ShortestPairSort;17000;248197;266870
ShortestPairSort;17000;248238;266886
ShortestPairSort;17000;248544;267252
ShortestPairSort;17000;248013;266685
ShortestPairSort;17000;248771;267455
ShortestPairSort;17000;248071;266737
ShortestPairSort;17000;248375;267242
ShortestPairSort;17000;247875;266612
ShortestPairSort;17000;248212;266917
ShortestPairSort;17000;248818;267560
ShortestPairSort;17000;247915;266558
ShortestPairSort;17000;248331;267059
ShortestPairSort;17000;248251;266988
ShortestPairSort;17000;248057;266792
ShortestPairSort;17000;247849;266474
ShortestPairSort;17000;248156;266945
ShortestPairSort;17000;248293;267093
ShortestPairSort;17000;247930;266538
ShortestPairSort;17000;248010;266705
ShortestPairSort;17000;248779;267435
ShortestPairSort;17000;247930;266655
ShortestPairSort;17000;248004;266614
ShortestPairSort;17000;247874;266569
ShortestPairSort;17000;248213;266993
ShortestPairSort;17000;248386;267018
ShortestPairSort;17000;248229;266892
ShortestPairSort;17000;247386;266109
ShortestPairSort;17000;247954;266662
ShortestPairSort;17000;248553;267257
ShortestPairSort;17000;247850;266583
ShortestPairSort;17000;247824;266518
ShortestPairSort;17000;248290;266898
MergeSort;17000;217535;478464
MergeSort;17000;217450;478464
MergeSort;17000;217598;478464
MergeSort;17000;217583;478464
MergeSort;17000;217430;478464
MergeSort;17000;217564;478464
MergeSort;17000;217565;478464
MergeSort;17000;217539;478464
MergeSort;17000;217497;478464
MergeSort;17000;217656;478464
MergeSort;17000;217480;478464
MergeSort;17000;217633;478464
MergeSort;17000;217576;478464
MergeSort;17000;217406;478464
MergeSort;17000;217468;478464
MergeSort;17000;217485;478464
MergeSort;17000;217619;478464
MergeSort;17000;217553;478464
MergeSort;17000;217627;478464
MergeSort;17000;217495;478464
MergeSort;17000;217632;478464
MergeSort;17000;217479;478464
MergeSort;17000;217621;478464
MergeSort;17000;217564;478464
MergeSort;17000;217544;478464
MergeSort;17000;217495;478464
MergeSort;17000;217413;478464
MergeSort;17000;217605;478464
MergeSort;17000;217584;478464
MergeSort;17000;217528;478464
MergeSort;17000;217406;478464
MergeSort;17000;217430;478464
MergeSort;17000;217413;478464
MergeSort;17000;217631;478464
MergeSort;17000;217518;478464
MergeSort;17000;217397;478464
MergeSort;17000;217520;478464
MergeSort;17000;217586;478464
MergeSort;17000;217779;478464
MergeSort;17000;217488;478464
MergeSort;17000;217487;478464
MergeSort;17000;217491;478464
MergeSort;17000;217569;478464
MergeSort;17000;217673;478464
MergeSort;17000;217384;478464
MergeSort;17000;217530;478464
MergeSort;17000;217578;478464
MergeSort;17000;217687;478464
MergeSort;17000;217413;478464
MergeSort;17000;217535;478464
MergeSort;17000;217623;478464
MergeSort;17000;217555;478464
MergeSort;17000;217450;478464
MergeSort;17000;217464;478464
MergeSort;17000;217481;478464
MergeSort;17000;217399;478464
MergeSort;17000;217573;478464
MergeSort;17000;217588;478464
MergeSort;17000;217526;478464
MergeSort;17000;217444;478464
MergeSort;17000;217518;478464
MergeSort;17000;217438;478464
MergeSort;17000;217539;478464
MergeSort;17000;217587;478464
MergeSort;17000;217512;478464
MergeSort;17000;217617;478464
MergeSort;17000;217537;478464
MergeSort;17000;217481;478464
MergeSort;17000;217589;478464
MergeSort;17000;217616;478464
MergeSort;17000;217532;478464
MergeSort;17000;217570;478464
MergeSort;17000;217596;478464
MergeSort;17000;217523;478464
MergeSort;17000;217489;478464
MergeSort;17000;217387;478464
MergeSort;17000;217617;478464
MergeSort;17000;217627;478464
MergeSort;17000;217472;478464
MergeSort;17000;217546;478464
MergeSort;17000;217645;478464
MergeSort;17000;217511;478464
MergeSort;17000;217453;478464
MergeSort;17000;217612;478464
MergeSort;17000;217570;478464
MergeSort;17000;217594;478464
MergeSort;17000;217429;478464
MergeSort;17000;217627;478464
MergeSort;17000;217542;478464
MergeSort;17000;217447;478464
MergeSort;17000;217463;478464
MergeSort;17000;217380;478464
MergeSort;17000;217563;478464
MergeSort;17000;217639;478464
MergeSort;17000;217473;478464
MergeSort;17000;217456;478464
MergeSort;17000;217617;478464
MergeSort;17000;217598;478464
MergeSort;17000;217658;478464
MergeSort;17000;217590;478464
ShortestPairSort;18000;264594;284470
ShortestPairSort;18000;265202;284923
ShortestPairSort;18000;263860;283643
ShortestPairSort;18000;264964;284770
ShortestPairSort;18000;264654;284476
ShortestPairSort;18000;265327;285090
ShortestPairSort;18000;264674;284466
ShortestPairSort;18000;264632;284350
ShortestPairSort;18000;264622;284252
ShortestPairSort;18000;264905;284705
ShortestPairSort;18000;265238;285021
ShortestPairSort;18000;264485;284270
ShortestPairSort;18000;264796;284726
ShortestPairSort;18000;264707;284580
ShortestPairSort;18000;264813;284549
ShortestPairSort;18000;265023;284857
ShortestPairSort;18000;264452;284196
ShortestPairSort;18000;265021;284813
ShortestPairSort;18000;265493;285283
ShortestPairSort;18000;265046;284929
ShortestPairSort;18000;264534;284349
ShortestPairSort;18000;264991;284745
ShortestPairSort;18000;264872;284784
ShortestPairSort;18000;264746;284580
ShortestPairSort;18000;264438;284279
ShortestPairSort;18000;265006;284792
ShortestPairSort;18000;264596;284271
ShortestPairSort;18000;264554;284554
ShortestPairSort;18000;264654;284361
ShortestPairSort;18000;265043;284923
ShortestPairSort;18000;265077;284863
ShortestPairSort;18000;264860;284619
ShortestPairSort;18000;265128;284808
ShortestPairSort;18000;264500;284268
ShortestPairSort;18000;264637;284537
ShortestPairSort;18000;263981;283754
ShortestPairSort;18000;265136;284956
ShortestPairSort;18000;264908;284909
ShortestPairSort;18000;264859;284674
ShortestPairSort;18000;264493;284394
ShortestPairSort;18000;264332;283993
ShortestPairSort;18000;264764;284466
ShortestPairSort;18000;264567;284411
ShortestPairSort;18000;264787;284754
ShortestPairSort;18000;264266;283972
ShortestPairSort;18000;264657;284412
ShortestPairSort;18000;264913;284651
ShortestPairSort;18000;265070;284819
ShortestPairSort;18000;264553;284384
ShortestPairSort;18000;264419;284102
ShortestPairSort;18000;264168;283918
ShortestPairSort;18000;264884;284702
ShortestPairSort;18000;265111;284965
ShortestPairSort;18000;265039;284811
ShortestPairSort;18000;265040;284824
ShortestPairSort;18000;264587;284397
ShortestPairSort;18000;264912;284876
ShortestPairSort;18000;264536;284190
ShortestPairSort;18000;264136;284067
ShortestPairSort;18000;265010;284744
ShortestPairSort;18000;264596;284394
ShortestPairSort;18000;265276;285101
ShortestPairSort;18000;264297;283955
ShortestPairSort;18000;264512;284280
ShortestPairSort;18000;264729;284572
ShortestPairSort;18000;264949;284776
ShortestPairSort;18000;264386;284196
ShortestPairSort;18000;264608;284410
ShortestPairSort;18000;265169;284951
ShortestPairSort;18000;264650;284335
ShortestPairSort;18000;264732;284492
ShortestPairSort;18000;265043;284796
ShortestPairSort;18000;264138;284000
ShortestPairSort;18000;264340;283967
ShortestPairSort;18000;264804;284541
ShortestPairSort;18000;265292;285184
ShortestPairSort;18000;264850;284640
ShortestPairSort;18000;264825;284608
ShortestPairSort;18000;264924;284709
ShortestPairSort;18000;264805;284676
ShortestPairSort;18000;264364;284154
ShortestPairSort;18000;264663;284411
ShortestPairSort;18000;264486;284251
ShortestPairSort;18000;264936;284660
ShortestPairSort;18000;264439;284221
ShortestPairSort;18000;264463;284218
ShortestPairSort;18000;264250;284046
ShortestPairSort;18000;265036;284837
ShortestPairSort;18000;264454;284210
ShortestPairSort;18000;265128;284985
ShortestPairSort;18000;264592;284285
ShortestPairSort;18000;265391;285205
ShortestPairSort;18000;264627;284419
ShortestPairSort;18000;265246;284877
ShortestPairSort;18000;264589;284367
ShortestPairSort;18000;265111;284842
ShortestPairSort;18000;264937;284702
ShortestPairSort;18000;265496;285317
ShortestPairSort;18000;265101;285003
ShortestPairSort;18000;265554;285465
MergeSort;18000;232074;510464
MergeSort;18000;231944;510464
MergeSort;18000;232033;510464
MergeSort;18000;232046;510464
MergeSort;18000;231925;510464
MergeSort;18000;231962;510464
MergeSort;18000;231888;510464
MergeSort;18000;231906;510464
MergeSort;18000;232140;510464
MergeSort;18000;232003;510464
MergeSort;18000;231867;510464
MergeSort;18000;232016;510464
MergeSort;18000;231941;510464
MergeSort;18000;231963;510464
MergeSort;18000;231863;510464
MergeSort;18000;231875;510464
MergeSort;18000;231936;510464
MergeSort;18000;231872;510464
MergeSort;18000;231952;510464
MergeSort;18000;232027;510464
MergeSort;18000;231835;510464
MergeSort;18000;232028;510464
MergeSort;18000;231779;510464
MergeSort;18000;231931;510464
MergeSort;18000;231954;510464
MergeSort;18000;232010;510464
MergeSort;18000;232013;510464
MergeSort;18000;231848;510464
MergeSort;18000;231896;510464
MergeSort;18000;231904;510464
MergeSort;18000;232015;510464
MergeSort;18000;231945;510464
MergeSort;18000;231998;510464
MergeSort;18000;231968;510464
MergeSort;18000;231851;510464
MergeSort;18000;231915;510464
MergeSort;18000;231901;510464
MergeSort;18000;231831;510464
MergeSort;18000;231815;510464
MergeSort;18000;231987;510464
MergeSort;18000;231885;510464
MergeSort;18000;231907;510464
MergeSort;18000;231983;510464
MergeSort;18000;232057;510464
MergeSort;18000;232026;510464
MergeSort;18000;232002;510464
MergeSort;18000;231890;510464
MergeSort;18000;232009;510464
MergeSort;18000;231927;510464
MergeSort;18000;231952;510464
MergeSort;18000;232060;510464
MergeSort;18000;231871;510464
MergeSort;18000;231920;510464
MergeSort;18000;231989;510464
MergeSort;18000;231921;510464
MergeSort;18000;231983;510464
MergeSort;18000;231897;510464
MergeSort;18000;231897;510464
MergeSort;18000;231823;510464
MergeSort;18000;231992;510464
MergeSort;18000;232048;510464
MergeSort;18000;231937;510464
MergeSort;18000;231825;510464
MergeSort;18000;231911;510464
MergeSort;18000;232006;510464
MergeSort;18000;231823;510464
MergeSort;18000;232030;510464
MergeSort;18000;231944;510464
MergeSort;18000;231858;510464
MergeSort;18000;232001;510464
MergeSort;18000;231865;510464
MergeSort;18000;232019;510464
MergeSort;18000;231940;510464
MergeSort;18000;231954;510464
MergeSort;18000;231931;510464
MergeSort;18000;232080;510464
MergeSort;18000;232037;510464
MergeSort;18000;231864;510464
MergeSort;18000;231831;510464
MergeSort;18000;232057;510464
MergeSort;18000;231918;510464
MergeSort;18000;232013;510464
MergeSort;18000;231876;510464
MergeSort;18000;231917;510464
MergeSort;18000;231936;510464
MergeSort;18000;232020;510464
MergeSort;18000;231987;510464
MergeSort;18000;232034;510464
MergeSort;18000;231908;510464
MergeSort;18000;231942;510464
MergeSort;18000;231934;510464
MergeSort;18000;232054;510464
MergeSort;18000;231973;510464
MergeSort;18000;231946;510464
MergeSort;18000;231877;510464
MergeSort;18000;231726;510464
MergeSort;18000;231828;510464
MergeSort;18000;231986;510464
MergeSort;18000;231980;510464
MergeSort;18000;232011;510464
ShortestPairSort;19000;281183;302076
ShortestPairSort;19000;281207;302070
ShortestPairSort;19000;281254;302087
ShortestPairSort;19000;281170;302075
ShortestPairSort;19000;280929;301764
ShortestPairSort;19000;280950;301936
ShortestPairSort;19000;281137;302066
ShortestPairSort;19000;281446;302265
ShortestPairSort;19000;281132;302020
ShortestPairSort;19000;281099;301965
ShortestPairSort;19000;280671;301705
ShortestPairSort;19000;281697;302664
ShortestPairSort;19000;281498;302420
ShortestPairSort;19000;280655;301621
ShortestPairSort;19000;281854;302872
ShortestPairSort;19000;280960;301913
ShortestPairSort;19000;280835;301676
ShortestPairSort;19000;281278;302088
ShortestPairSort;19000;281344;302317
ShortestPairSort;19000;281072;301821
ShortestPairSort;19000;280808;301579
ShortestPairSort;19000;281149;301986
ShortestPairSort;19000;281290;302162
ShortestPairSort;19000;281089;302018
ShortestPairSort;19000;280977;301861
ShortestPairSort;19000;281378;302309
ShortestPairSort;19000;280946;301852
ShortestPairSort;19000;281597;302345
ShortestPairSort;19000;281088;301907
ShortestPairSort;19000;281417;302270
ShortestPairSort;19000;281455;302240
ShortestPairSort;19000;281383;302318
ShortestPairSort;19000;281199;302018
ShortestPairSort;19000;281233;302169
ShortestPairSort;19000;281567;302474
ShortestPairSort;19000;280751;301697
ShortestPairSort;19000;281528;302352
ShortestPairSort;19000;280843;301713
ShortestPairSort;19000;280621;301554
ShortestPairSort;19000;281589;302395
ShortestPairSort;19000;281021;301855
ShortestPairSort;19000;281702;302488
ShortestPairSort;19000;280674;301405
ShortestPairSort;19000;281824;302743
